0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
0.0,0.989740187515749,0.7380240604877019,0.0,0.0,5.353361689017259,0.0,3.139945246056314,0.0,0.0,4.377080240896937,0.0,2.533601530106036,1.1842098148235594,0.0,0.0,2.4248351971721878,1.1423175761913469,0.0,0.0,0.0,1.801310830360185,0.0,4.093613196950949,0.0,0.0,1.4192091778032971,15.748200811503969,28.38395668489416,48.659931050553865,54.198339144092806,66.53549982883811,72.96351001655657,77.21690529335186,81.21373597554444,84.33134914475094,75.6782133629523,78.75718847410238,67.8247658160173,69.291517524563,61.80716914355163,45.75734864107207,44.37575053081149,41.1789465766741,48.35565758588588,47.02856343299914,43.43254889044821,46.14255552550192,44.39355494630068,45.66149810973548,46.2296183827194,47.78815170548316,43.182659146137226,48.15375350786079,45.221154495077165,46.23973922356665,45.17572842203123,43.84687083431618,42.71242943897091,46.94507649397388,43.66141586273078,43.39640144818691,43.55427070137271,48.39342137068422,44.553940069889634,44.095691542946064,46.798901079770665,46.95881532859357,47.84018996824485,43.37867810118525,4.381117413792234,3.007827664077768,0.0,0.0,0.3285617857387838,0.0,0.0,0.0,0.0,2.0435444443839272,0.0,0.4713439351149517,0.0,0.0,0.0,4.241131395850862,1.8838389943789573,2.215099784404848,0.0,2.0351725191993824,1.5907307683134528,0.0,0.0,7.267246623974207,3.289486990716592,0.0,1.867569692615897,1.299092838081236,3.51074472292489,0.0,1.5880026458515646
0.7697420842768143,0.3163011389257253,1.750554072806403,1.363915485024055,0.1885393201298094,0.0102879286500734,0.0,0.0,0.5095433214799371,0.0,0.0,4.412800586993592,2.06616664012212,0.8481823501919323,0.6590009145677969,2.1841413486096752,0.0,3.365646530893136,0.0,0.0,1.1045116591540078,0.0,0.0,0.7735733214802105,2.5686110115760794,14.461331569034211,32.512284516416415,43.07756059809055,54.06109903414178,60.01915580743976,63.846937727437926,70.95517029428672,73.21482732705233,71.92683886807002,72.3223383742693,67.77703063589492,60.08107362416737,52.266227953904114,42.40950410778103,41.02727418400717,42.39026076678624,42.66690637105748,40.43614193724846,41.93359901421392,36.51285572566213,46.29397030802821,44.393477078931895,43.8848547227659,42.1236619652932,40.70974916793736,42.348723962290826,41.857690346322,39.19692020969972,40.66875637694048,43.975841294364976,37.66496726234202,41.40447639571269,0.0,0.0,3.1078960867359693,0.5106671048347086,0.0,0.0,0.0,1.139737979301359,0.0,2.619439285788129,0.0,0.0,3.5816702326943743,0.0,0.0,0.0,0.0,1.019651766309013,5.285346218747567,4.834810709056832,0.0,0.0,3.5396401503961394,2.7399351660160063,0.7757061183408245,0.6406395429588617,2.777048465791401,0.0,1.3745336700406965,1.3374076781427495,0.0,0.0,5.563037324830871,0.0,1.535437660391555,0.4363330264542043,0.0,0.0,0.0,1.373105260365022,0.926476628498099,5.571832283119801,0.0,1.4748721228589203
2.140130671946309,2.4137464484855675,0.0,0.0,1.780324993813424,1.855173011282112,0.0009674537398861,0.0,6.6229363959256204,0.0,12.67680745242997,35.210966547730195,52.01859126176304,62.10978968482824,66.55670559922349,75.54124670326743,86.56158740295166,87.97320874735965,87.84184923783356,92.5959387454912,86.2678964650267,83.70846090606621,79.6327368284544,68.907290115101,61.67512258478501,56.58026832401124,62.567657186908,58.93320245181887,61.912380104336016,57.93684339568698,55.74423382248842,55.02263871254627,63.993425016031765,61.996085500147046,59.61341566274753,56.88826965057623,59.78498808008626,67.24040557827988,59.58703767215166,62.15337580356858,59.46900467740166,58.171971888708256,53.53032941882784,56.71347827223959,0.0,3.898978928993918,0.0,0.0,5.292833954714828,0.0,0.0409709483509054,0.0,0.0,3.0877456324672625,2.119075995996308,0.6855639259343611,1.1004382660284653,0.4029981867990639,2.846806916546976,0.7549773725398552,0.0953978972139905,4.283786768752402,1.5729604893779454,0.7315099395273683,4.544143886668441,0.0,2.893128141199351,0.3802285618313088,2.333710222328017,0.0,5.278771722412059,0.0,0.0,1.274918135371436,3.018145435680252,0.0,0.0,0.0,0.0,0.0,0.8582003988665328,4.58669313176286,0.0,4.542567499124613,0.0,0.0,0.0,1.6690490766749724,0.0,0.0,2.985778931799749,4.625436749694343,0.0,3.5488602169297767,1.765999034042858,0.286776536621438,7.238521061121756,0.0,0.0,0.0,0.0
0.0,1.022587181151757,0.0,0.0,4.891035970148172,2.948471050624995,0.0909812369965074,0.0,18.98110464101736,36.15006459002691,51.98212482066061,59.76271455127159,73.58332035281872,73.83369545991913,85.18590935843493,80.38552884239587,92.39643070231354,83.64232505735694,88.01821036848038,77.87414097375954,76.3313668514044,68.61052418354112,63.72927911010744,60.35925310573448,56.76448457946057,59.89039192545796,55.27999120907474,61.25951189983335,54.81983709930053,60.452042048813134,55.2308722628329,62.9746836901225,58.14032691346349,61.40694956934667,55.39220292179285,60.78523695046134,64.02753886406914,66.82335802307117,58.725665411216674,62.8127303921632,60.827506707835816,0.0,0.8289907807782942,2.063049527642458,0.3716912139776744,0.9581457255555228,0.7873064423318294,0.0,1.8696900662481424,3.5701373304985413,4.548456308647253,0.0,1.7852306466784116,0.0,3.428342320971878,0.0952964212468807,0.0343524888359475,0.7401721950885769,2.0529719880183874,4.087953958684348,0.0,6.862446769141542,0.201725993959861,1.962736106595405,1.4596422633776414,0.0,0.0,0.0,0.0,0.304720903030455,0.0,0.2226302008552454,0.0,1.09308380406727,2.643094577325895,0.0,6.348725620226919,0.0,2.78619196039019,0.0,1.2792681876445289,0.6584563618078576,3.71189117097251,2.651808718627585,0.0,0.0,0.0,4.742367809456605,3.658130099963654,0.0,1.6763516691180993,1.4016380392508652,0.0,0.0,1.2269283865733434,0.0,4.636194334469897,0.0,2.745495938768745,0.0,0.0
0.0,0.0,3.4048018219344223,0.0,0.0,0.0,4.026083873544424,0.0,3.6013765960603217,0.0,0.3244129951457224,0.0,0.0,0.0,0.0,0.0,0.0,0.0954714067704329,0.4017482139464707,1.100204504619919,0.0,0.0,0.0,3.394344905357789,0.6338470900957776,0.0,1.8784798704045451,1.452706874169577,17.56778790087987,34.34015295188372,43.37888424533714,51.68296757674927,63.470793705982686,79.50633612413965,74.08254028134746,78.05901458128176,81.9237744523781,82.41919504543839,79.80268240740504,72.82725315310391,63.25875548933868,56.91086835336645,42.41444981092607,43.179783988055085,47.76134092123471,47.37207984562494,44.844591043222806,47.44762585023946,43.89468725035479,43.282185755390486,42.81110595992799,46.406070432272486,44.96402728630793,47.31068495675077,48.15962017343519,3.998543432143197,3.2118856142808463,0.0,0.0,0.0561868042232854,0.0,0.0,1.0468163779481745,0.4632063323484727,0.0,0.0,2.5630923522953366,1.3963670373957693,0.0,0.154116548558557,0.1444090888791348,0.2909547744222511,0.7073469037368558,0.0,2.0145526914998237,0.8214301394779442,3.167999619329972,1.1233347296105376,2.0562448214842277,0.0,0.0,0.343147701426829,0.0,2.185785134584621,0.0,1.819157492756164,0.7783971069108753,0.0,0.9155398369971878,0.0,0.0,0.8104832869906504,0.0,0.0,1.628006977898442,0.0,0.0,1.2422413691481249,0.0,1.4687499079125683,0.0
2.6372463830716746,0.0,0.0,0.0,0.7730788171257413,0.9974752522898346,2.0125724587400238,5.362598613428472,2.261476332266747,2.23216050257663,0.0862541917861701,3.462568488658329,0.2953541016472459,14.26131663343527,27.504347893398933,38.95354258357644,53.453868030807264,63.71505917159607,66.50172963668047,67.32686258104728,68.63832138542293,75.51038655464775,69.1822286844543,65.95415337896915,61.27428884665511,55.36688029899341,42.78636391728459,40.22952864168077,41.79237518118212,39.95400818065662,40.56806846717094,40.543317024646605,47.86706751896413,43.79303562337631,41.33983920400734,36.2325056726017,43.85326162221105,39.71840579086604,41.68154912339322,40.96820446798123,44.36934145084728,41.71787334021362,40.87007803247472,42.3629024402587,43.029508866124864,42.982260902453575,42.76822024838077,43.417721237018334,43.95082383834932,0.0,0.0,4.634830697265147,0.9750614582034444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964833013530531,1.0547479968407478,1.6003881032306184,0.0,0.0,2.834216049057297,0.3577794406723316,0.0,0.0,2.9773157033622084,0.0,4.472874028878058,0.0,0.0,0.0,2.576282132727734,0.0,0.0,0.4659513386394195,0.0,0.0,2.45880598021793,0.4188495724527826,0.1693772764743336,0.0,0.0,0.0,2.97866009548998,0.0,0.0006469046920599,2.508876833990207,0.0,0.0,0.0,1.4014680564589697,0.3293798317580719,0.0,1.6723935789027746,2.8596820954562245,0.2222265465091661
2.583592589876388,0.8504667338632683,0.548564188126955,3.2553900155383944,2.7891930975725128,0.0,1.7971178987439442,17.362057496421315,29.807072868042365,38.781727416681846,44.74801440851881,56.31132250515196,60.39205388514012,61.09876942680261,63.58529335397469,61.54615662496801,63.14095086444257,55.99817415938694,51.37697000974462,38.69780050038541,28.419503650312805,29.846636284354588,29.41065752080904,29.52241749968971,27.432323754974437,28.53467010228993,28.19087078083316,26.99841582180051,24.969460150508404,25.34603146161532,24.982921458610623,30.51988600371012,27.80578192912866,27.313940326187865,29.07818649999438,28.02291881060157,28.079492525375727,27.648565098809925,26.04351529891368,1.1317159853135492,0.0,0.1937603458836284,0.1585071858291185,0.0,0.0,1.9663004108037323,1.025463387095343,4.45376813519441,0.0,3.2583581084500013,1.456945680028397,0.0,0.4478674905336111,3.94884170438006,0.0,3.9194967626237713,0.987837648549188,0.0,1.6589374061701314,0.0078052186747935,0.0,0.0,0.0,2.5406812264223197,0.4951601670700588,1.8207915289826575,0.0,0.0,0.0,1.2670318646154155,0.0,1.7225967406231808,0.0,0.0,1.1289006951026224,2.678681496965847,1.7769270932593888,0.0,0.0,0.0,0.0,0.0,0.3489822009322555,0.0,2.1792382502637038,1.253103542372413,3.324935343054728,0.0,1.10168032265018,1.1004104736961984,0.0,0.0,0.0,0.0,1.8776234096248403,1.0298267602015954,1.8199519170543936,0.9585510090448284,0.0,0.0,1.581153550481781
1.1584641135441152,0.4271745253456462,0.0,0.0,4.871558329192499,0.0,0.3474540207244087,0.0,0.1332073767195761,14.957091667116496,27.17059111155061,37.06421466913244,48.38917254762794,58.40873764939247,58.3780924297683,63.18303662558243,64.10783478482148,63.21376927723613,63.24188950389919,55.53321048430341,49.049754212108496,39.08059712123936,37.294851000127935,35.892035323453875,39.2512890139533,37.61977236514815,39.1989802152201,37.99384824152854,43.28859984446838,39.08628860916987,40.51003854539624,38.715850991078405,40.44971098667948,38.377479563923735,39.01973286318232,38.967050412866,33.05764452510359,37.77172476913957,40.60632857337679,43.18436041146841,40.3152824082695,40.32124233973912,36.31341005111442,37.83053832266312,38.84979919964896,39.87529537682667,34.93800737266373,41.64345834981621,1.3595679179016888,0.0,2.3694866804395294,0.0,0.0456307764622592,0.0,0.0,2.203166117770322,1.8473125081231387,3.3653431183724645,2.0271064413248,5.288732944669029,0.0,0.5763236800042594,0.1307782845536017,0.0,3.033496649561689,0.0,0.0,2.926246915460134,0.9381905947286092,0.8447802081655174,2.3326183698627045,0.0,0.0,0.0,0.0,0.3292549478740525,5.120368111438562,0.1061502341664335,2.1283441239816905,0.0,2.8327760045233177,0.0,1.1496358814039187,0.3006056125912569,0.0,0.0,0.1633426705174289,1.804340633797604,0.0,1.3883409345228386,0.0,1.1989188868782712,0.1207104876976573,4.863390579113091,0.0,0.0,0.9983649888744264,0.0,2.860657411828252,2.579846491054762,0.0
0.0,3.813683860467068,3.285116388411061,5.515058739305877,0.0,0.0,2.0680242404057747,0.0,0.0,0.0,0.0,1.2892130712272376,0.7800988768812308,5.544760839521931,0.0,0.0,2.0556261494476784,19.571942620750047,34.08622083745698,51.90061149925487,63.50720053372724,73.98646119922806,83.01902094341742,85.02049780932698,97.5123782336905,99.46052702721056,100.0,96.393255731303,100.0,89.01210519989714,85.77126977707026,81.36453443869021,61.74271495436856,69.46838960764744,63.88293431701346,68.88951608472341,60.56262924698613,63.22620606444119,61.14678673476092,66.06632906594886,64.10848581137704,63.33979187156981,67.53516016777627,62.10935128987013,54.66965699846034,57.640986253475496,74.82237222559694,67.8095943468621,68.43244956626233,60.58945808285991,64.15369307037558,64.5934794772137,58.95897350741747,70.76782877877473,66.06883305452459,63.61066210589544,62.02895344286455,66.76791410262896,58.05624663964901,65.94019338385634,62.3793401084776,64.12042307437062,0.0,1.1924131050910274,3.647650076233184,0.0,0.0,0.6104698119587199,5.380051491282633,0.0,0.0,0.0,0.0,0.7768916140817548,0.0,0.0,0.0,3.590641971562859,3.1763677779514823,0.0,0.0,3.977492648530977,8.225845930565539,0.4092726798008432,0.0,1.3645992229768966,0.0,0.0,0.0,1.0689533481365208,4.670510886185478,1.6798564823223487,5.185344430188867,0.0,0.0,2.70445713781634,0.0,0.6524470189769773,0.0,0.0,1.4989138509361797
5.199922967404903,1.0472225641732396,3.6014929875755524,2.3917600788868385,0.0,0.0,19.1510345286611,37.08294595302501,51.858254797067154,68.94738449551016,77.4555541915283,82.06502520363637,97.74463358453316,93.00131419221988,99.3830937011936,99.61735581073395,91.26831624566816,92.85077207537655,90.3419091212882,86.27483141845569,79.56164678423447,64.31447457909246,52.23145442211291,54.08418693335541,53.2881122291428,52.841323970505016,54.69904658637986,53.3966212560001,56.27638790996684,50.46883910621005,48.57044548383285,52.67889179167837,51.844480684161006,55.59092326355602,49.811390138362334,54.0730688122311,46.53277884040863,55.83698755312345,55.94386933901781,51.492294760547786,51.55131027568356,57.80751492137806,50.57488340491033,51.55142476194486,52.69604154719999,54.60179047847127,3.656574232513548,1.17647708980411,0.0,1.5934053438184987,0.0,0.8822173009205646,2.481127199110323,0.0,0.0,0.0,4.3077697774285015,0.0,0.9712850432340376,2.517054279081448,0.0,0.0,0.0,0.0,2.074003075215131,0.0155932796216858,7.334586370087473,1.7045580272243592,5.738832316224921,0.0,1.146830299288668,3.560777362391704,0.0,0.0,0.0,1.9070160607969744,0.0885866812508318,6.236188408327311,1.6807428868097811,0.0,2.4318042301489564,0.3333378833261879,1.0328303088199242,1.7884733675894648,1.935313219870854,0.0,0.0,0.0,0.0,7.881347681959305,0.0,0.0,0.0,0.0,4.107139495386332,0.0,0.0,1.0915157450774589,0.0,3.68559192368039,0.8614422643028323
